Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2024-07-12,229.46685791015625,231.55708874298097,227.6155153743793,227.8544036714271,53046500,78.22676448723051,223.2678482055664,210.18503163655598,222.43549851091348,213.87030278960225,8.565195721311227,7.896293117738846,0.6689026035723806,217.11163940429688,233.45851999869922,200.76475880989454,75410900.0,0,0,0,1
2024-07-15,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300,79.81378967290489,225.63477935791016,211.61534220377604,224.10832699646403,215.31019766940892,8.798129327055108,8.076660359602098,0.7214689674530099,218.1149459838867,235.86494880217262,200.3649431656008,73649330.0,0,0,0,1
2024-07-16,233.72694396972656,235.17019132901206,231.2485291999769,233.90609879782943,43234300,79.57729266992217,227.43336791992186,213.02773691813152,225.58811422311982,216.6744010990621,8.913713124057722,8.244070912493223,0.6696422115644989,219.22624969482422,237.9869920669034,200.46550732274503,72304910.0,0,0,0,1
2024-07-17,227.81459045410156,230.38258262455565,225.58501197125685,228.38192926123955,57345900,67.25545575416544,228.2903610229492,214.18399709065756,225.93064902788623,217.4996003105465,8.431048717339735,8.281466473462526,0.14958224387720875,219.8339080810547,238.89338584264888,200.7744303194605,70485790.0,0,0,0,0
2024-07-18,223.13644409179688,229.3673137711516,221.2353466054131,229.20805491946456,66034600,60.256357061767595,228.55213470458983,215.17370147705077,225.50077134541095,217.91714429434282,7.5836270510681345,8.141898588983649,-0.5582715379155143,220.32610626220702,239.18164476163935,201.4705677627747,69790355.0,0,0,0,0
2024-07-19,223.26583862304688,225.74425318618754,222.24063446922685,223.773474302542,49151500,64.94866794445792,228.35007934570314,216.1172882080078,225.1569355419703,218.3133438742468,6.843591667723501,7.88223720473162,-1.0386455370081187,221.05419998168946,239.12854504062844,202.9798549227505,67939305.0,0,0,0,0
2024-07-22,222.91749572753906,226.7197061195605,222.0515351611177,225.95328613844396,48201800,59.010255999589255,227.96587524414062,217.0953811645508,224.8124063397501,218.65439215967587,6.158014180074247,7.537392599800146,-1.3793784197258994,221.87386627197264,238.61116970924883,205.13656283469646,58259140.0,0,0,0,0
2024-07-23,223.96258544921875,225.88360930378687,221.64342964759248,223.32556522126958,39960300,56.313261454953235,227.6005828857422,218.02835083007812,224.68166466428374,219.04759166260496,5.634073001678786,7.156728680175875,-1.522655678497089,222.71343994140625,237.9639542563994,207.4629256264131,56220805.0,0,0,0,0
2024-07-24,217.52268981933594,223.75355924528677,216.11926491073012,222.9572802069956,61777600,46.47784696024669,226.16330261230468,218.87173970540366,223.58028391890716,218.93463597051095,4.645647948396203,6.654512533819942,-2.008864585423739,223.1847351074219,237.0533011088509,209.31616910599288,56532200.0,0,0,0,0
2024-07-25,216.4776153564453,219.8219755631398,213.62096453779796,217.91089956980477,51391200,38.65095248392868,225.15999450683594,219.21480255126954,222.48756567852843,218.75263444354314,3.7349312349852823,6.07059627405301,-2.3356650390677274,223.3957489013672,236.68039201503493,210.11110578769947,55791100.0,1,0,1,0
2024-07-26,216.94541931152344,218.46829606182757,215.0044842643322,217.6819649471348,41601300,37.019427931142495,223.90785064697266,219.37704315185547,221.63492777591227,218.61876665598615,3.0161611199261245,5.459709243227634,-2.4435481233015093,223.58784942626954,236.34653862410173,210.82916022843736,55382530.0,1,0,1,0
2024-07-29,217.22412109375,218.27918447457574,214.74570631572197,215.95008057489312,36311800,36.04277202463322,222.29937438964845,219.50975545247397,220.9563421325027,218.51545957730198,2.440882555200716,4.85594390562225,-2.415061350421534,223.9670768737793,235.35766433350048,212.5764894140581,53070985.0,1,0,1,0
2024-07-30,217.78150939941406,219.30438617677734,215.11397665237357,218.16969337819762,41643800,28.936387468415077,220.7048309326172,219.71911010742187,220.46790632741212,218.46109289745846,2.0068134299536666,4.286117810488534,-2.2793043805348674,224.06909942626953,235.1826448354017,212.95555401713736,52133030.0,1,0,1,0
2024-07-31,221.04623413085938,222.77814001369308,219.60298682237814,220.40921389598267,50036300,41.29395879958789,220.02799530029296,219.8986038208008,220.5568798356348,218.65258484067334,1.9042949949614467,3.809753247383117,-1.90545825242167,224.1591781616211,235.1364460088329,213.1819103144093,51732535.0,0,0,0,0
2024-08-01,217.3435516357422,223.43505864730554,216.0097928775357,223.3255700813178,62501000,31.133791877191427,219.4487060546875,220.03363952636718,220.06252165103592,218.55561941808585,1.5069022329500683,3.3491830444965074,-1.842280811546439,224.00042037963868,235.28685938356833,212.71398137570904,52989095.0,1,0,1,1
2024-08-02,218.83656311035156,224.54984915998065,216.69657732981517,218.1298614428512,105568600,25.70182189325648,219.00577850341796,220.37139282226562,219.8739126447768,218.57643006195738,1.2974825828194128,2.938842952161089,-1.641360369341676,223.67792892456055,235.1762517695118,212.1796060796093,55246905.0,1,0,1,0
2024-08-05,208.29586791992188,212.506173331003,195.0876345333798,198.16324716744046,119548600,18.134123206619392,217.54361572265626,220.43044942220052,218.0926749947991,217.8149069403251,0.2777680544739951,2.40662797262367,-2.128859918149675,222.75474548339844,236.03766229096098,209.4718286758359,58270040.0,1,0,1,0
2024-08-06,206.26535034179688,209.01251239840335,200.13403637997632,204.34434168651262,69660500,20.088338092508877,215.77389221191407,220.40025736490887,216.27308658664492,216.959384229323,-0.6862976426780847,1.7880428495633192,-2.474340492241404,221.68723754882814,236.65071653422405,206.72375856343223,59349260.0,1,0,1,0
2024-08-07,208.84332275390625,212.64553325809877,205.4292810556757,205.9369016050796,63516400,28.93193454445347,214.90595550537108,220.42514190673828,215.13004599699283,216.35819449040326,-1.2281484934104299,1.1848045809685694,-2.4129530743789993,220.53462905883788,235.73670399537113,205.33255412230463,59393695.0,1,0,1,0
2024-08-08,212.31704711914062,213.20290359333654,207.85790561211314,212.1179811495676,47161100,35.30979756289308,214.48989868164062,220.42713216145833,214.69727693886173,216.0588502406801,-1.3615733018183676,0.6755290044111821,-2.0371023062295497,219.82494659423827,235.17683267216734,204.4730605163092,58516220.0,1,0,1,0
2024-08-09,215.23342895507812,215.77090862412464,210.98330114399806,211.11270086651854,42201600,40.35480795345328,214.3186996459961,220.49813283284504,214.77976186443348,215.9977079232281,-1.2179460587946096,0.2968339917700238,-1.5147800505646334,219.11327514648437,233.8921219402306,204.33442835273814,57973975.0,0,0,0,0
2024-08-12,216.76803588867188,218.7410960979999,214.8448035806853,215.31315848368175,38028100,41.07889140322861,214.2730911254883,220.73574829101562,215.08565017585477,216.0547692540017,-0.9691190781469459,0.043643377786629856,-1.0127624559335757,218.28623275756837,231.48729211118766,205.08517340394909,56743815.0,0,0,0,0
2024-08-13,220.49493408203125,221.11275746457662,218.2428407360094,218.2428407360094,44155300,53.95138227076125,214.54443359375,220.8942108154297,215.91784769988192,216.38367035237428,-0.46582265249236343,-0.0582498282691688,-0.40757282422319463,217.6246322631836,228.7268496120735,206.5224149142937,56789865.0,0,0,0,0
2024-08-14,220.943359375,222.24876826808693,218.93043078284688,219.7973936824548,41960600,56.03258250440385,214.53414611816407,220.95083414713542,216.69100334220775,216.72142509479102,-0.030421752583265516,-0.05268421313198815,0.022262460548722635,217.28107070922852,227.4408402225423,207.12130119591473,56020600.0,0,0,0,0
2024-08-15,223.93284606933594,224.56064415441705,221.97970491871703,223.81327127421198,46414000,58.83696516376043,215.19307556152344,221.06463877360025,217.80513299253516,217.2556044262388,0.5495285662963738,0.06775834275368425,0.48177022354268956,217.32089080810547,227.58301697401473,207.05876464219622,55039570.0,0,0,0,0
2024-08-16,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200,59.898600264027344,215.83523864746093,221.063698832194,218.95175775825692,217.8483888368675,1.1033689213894036,0.27488045848082815,0.8284884629085754,217.42050857543944,227.96054015263843,206.88047699824045,54799005.0,0,0,0,0
2024-08-19,225.0987548828125,225.19841068626937,222.25873174304007,224.92935218120843,40687800,59.104694791290505,217.51552734375,221.00833943684896,219.89744962357315,218.385452988419,1.511996635154162,0.522303693815495,0.989692941338667,217.52957153320312,228.35049634883,206.70864671757624,54423305.0,0,0,0,0
2024-08-20,225.71656799316406,226.3742597731608,224.66028342820331,224.9791698204466,30299000,56.22097336409183,219.4606491088867,220.94504140218098,220.79269860351022,218.92849854432603,1.864200059184185,0.790682966889233,1.073517092294952,217.61727066040038,228.68337239511425,206.5511689256865,53940240.0,0,0,0,0
2024-08-21,225.60696411132812,227.18143154067607,224.26170199000447,225.7265541171402,34765500,62.172152647570364,221.13701324462892,220.73542378743488,221.53335483548219,219.4231996974373,2.110155138044888,1.0545774011203641,1.055577736924524,218.021484375,229.64937161104476,206.39359713895524,52589635.0,0,1,1,0
2024-08-22,223.74351501464844,227.5401669123529,223.11571691317775,226.9920904114928,43695300,57.14999737640885,222.2796600341797,220.64318440755207,221.87337947843082,219.74322305426776,2.1301564241630615,1.2696932057289037,0.8604632184341579,218.38477935791016,230.26094129046973,206.5086174253506,52204840.0,0,0,0,0
2024-08-23,226.04541015625,227.42058109078098,223.544207780358,224.86955081625499,38677300,84.03482264490124,223.36085815429686,220.52913614908854,222.51523035194145,220.21005172848868,2.3051786234527754,1.4767902892736782,0.8283883341790972,218.83977890014648,231.17226335463903,206.50729444565394,52058640.0,0,0,0,1
2024-08-26,226.3842315673828,226.48388737170686,223.1057623977585,225.9657045588355,30602200,91.25449540400282,224.32247772216797,220.2983144124349,223.1104613081632,220.66739838322158,2.4430629249416143,1.6700448164072654,0.7730181085343488,219.29778442382812,232.05083446646722,206.54473438118902,51773160.0,0,0,0,1
2024-08-27,227.2312469482422,228.04838192077386,224.1022464634546,225.20835892301574,35934600,90.58623274849941,224.99610900878906,220.08179117838543,223.7444283297138,221.15360938803792,2.5908189416758773,1.854199641460988,0.7366193002148893,219.77027130126953,232.97885874949154,206.56168385304753,51487700.0,0,0,0,1
2024-08-28,225.69664001464844,229.05483047059747,224.8894645684117,227.1216236092518,38052200,82.29634054979046,225.4714370727539,220.01119283040364,224.04476858893452,221.49013017519425,2.554638413740264,1.9942873959168432,0.5603510178234208,220.00279159545897,233.4672060395645,206.53837715135344,50888495.0,0,0,0,1
2024-08-29,228.98507690429688,232.10411789712717,228.07827604001008,229.294003797999,51906300,82.60871767632837,225.97666015625,220.20614725748698,224.8048160220672,222.04531141438704,2.7595046076801566,2.147330838269506,0.6121737694106506,220.58486785888672,234.5620169109316,206.60771880684186,50358760.0,0,0,0,1
2024-08-30,228.19786071777344,229.59295072736154,226.68318070354871,229.38369482859366,52990800,78.0990486165139,226.2706268310547,220.37054799397785,225.3268228983297,222.50105580723047,2.8257670910992374,2.2830180888354525,0.5427490022637849,221.0529327392578,235.4055059568534,206.70035952166222,47729870.0,0,0,0,1
2024-09-03,221.9896697998047,228.19784265919515,220.39526831044307,227.7494219919808,50190600,53.275092526654696,225.9597183227539,220.3396204630534,224.81341472932587,222.46317536223597,2.3502393670898982,2.2964623444863417,0.053777022603556546,221.73762283325195,234.7739402286564,208.7013054378475,44261970.0,0,0,0,0
2024-09-04,220.076416015625,221.00315112701452,216.71821006143196,220.88357632692316,43840200,48.2150329811739,225.395703125,220.2100814819336,224.0846456964488,222.28637837359813,1.798267322850677,2.196823340159209,-0.3985560173085321,222.42817611694335,233.29650362735003,211.55984860653666,42970955.0,0,0,0,0
2024-09-05,221.60104370117188,224.6901757794695,220.744055533832,220.85367082984084,36615400,44.890816729777676,224.99511108398437,220.3460266113281,223.70255308179082,222.23561284230732,1.466940239483506,2.0508467200240683,-0.5839064805405623,223.06606216430663,231.88076893733256,214.2513553912807,41625905.0,0,0,0,0
2024-09-06,220.0465087890625,224.4510243839852,219.00018373655976,223.16553454066073,48423000,38.69428870471549,224.6254104614258,220.4649897257487,223.1400847290634,222.07345698651142,1.0666277425519866,1.854002924529652,-0.7873751819776655,223.45253524780273,230.84612653895616,216.0589439566493,41689000.0,1,0,1,0
2024-09-09,220.13619995117188,220.49493955114087,215.95091475509392,220.04651885251477,67180000,39.202051578990705,224.03448944091798,220.57134908040365,222.67794860938778,221.92995646537517,0.7479921440126134,1.6328007684262444,-0.8848086244136311,223.69767379760742,230.21731499268319,217.17803260253166,42937920.0,1,0,1,0
2024-09-10,219.3389892578125,220.70418549359823,215.97082401031443,218.15315521125123,51591000,36.23061976558243,223.32996520996093,220.6418446858724,222.16426255529927,221.73803296851867,0.4262295867806074,1.3914865320971173,-0.9652569453165099,223.82622146606445,229.8533519789456,217.7990909531833,43616065.0,1,0,1,0
2024-09-11,221.88006591796875,222.3085524071335,217.126770108234,220.6842723421212,44587100,42.718065099328115,222.7948471069336,220.7784632364909,222.12053999570998,221.7485539277372,0.37198606797278444,1.1875864392722508,-0.8156003712994664,223.89547805786134,229.79184717816986,217.99910893755282,43637655.0,0,0,0,0
2024-09-12,221.9896697998047,222.7669363444001,219.05000630879996,221.72061131734026,37455600,46.32104411418271,222.4241500854492,220.8099110921224,222.10040611941685,221.76641436270515,0.333991756711697,1.0168675027601402,-0.6828757460484431,223.94779357910156,229.7517199077978,218.14386725040532,43412405.0,0,0,0,0
2024-09-13,221.7206268310547,223.25522582753553,221.13269713278441,222.7968456308755,36766600,40.08228690121023,221.697705078125,220.9558135986328,222.0419785365919,221.76302269369398,0.27895584289791486,0.8692851707876952,-0.5903293278897803,223.8371826171875,229.72600819101493,217.94835704336006,42930035.0,0,0,0,0
2024-09-16,215.56228637695312,216.45912779468063,213.1706839207783,215.7815017768951,59357400,30.41124327525243,220.43414764404298,220.84667104085287,221.0451028197244,221.30370889245393,-0.2586060727295205,0.6437069220842522,-0.9023129948137727,223.35238723754884,230.257394876636,216.44737959846168,43680895.0,1,0,1,1
2024-09-17,216.03062438964844,216.14023969143096,213.74865245933694,214.99427397716522,45519300,29.44400198490709,219.83824310302734,221.10449625651043,220.27364459971272,220.91311004039426,-0.6394654406815334,0.387072449531095,-1.0265378902126283,222.89898071289062,230.47904780843746,215.31891361734378,43922470.0,1,0,1,0
2024-09-18,219.91696166992188,221.9298901997397,216.777986478492,216.7879611815548,59894900,40.235677823795356,219.82229766845703,221.5595499674479,220.21877030282184,220.83932127221112,-0.620550969389285,0.18554776574701903,-0.806098735136304,222.6090003967285,230.1789492860387,215.03905150741832,45402265.0,0,0,0,0
